Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
479,58,12,12,19,-18,33,0,92.33333333333333,-337.6666666666667
480,18,15,0,-12,-18,33,0,-187.33333333333334,-669.6666666666666
481,19,15,0,-11,-18,33,0,-999.0,-999.0
482,20,15,0,-10,-18,33,0,-999.0,-999.0
483,21,15,0,-9,-18,33,0,-999.0,-999.0
484,22,15,0,-8,-18,33,0,-481.6666666666667,-668.3333333333334
485,23,15,0,-7,-18,33,0,-999.0,-999.0
486,24,15,0,-6,-18,33,0,-999.0,-999.0
487,25,15,0,-5,-18,33,0,-999.0,-999.0
488,26,15,0,-4,-18,33,0,-999.0,-999.0
489,27,15,0,-3,-18,33,0,-999.0,-999.0
490,28,15,0,-2,-18,33,0,47.666666666666664,-670.3333333333334
491,29,15,0,-1,-18,33,0,-502.0,-668.0
492,30,15,0,0,-18,33,0,-999.0,-999.0
493,31,15,0,1,-18,33,0,-6.333333333333333,-337.3333333333333
494,32,15,0,2,-18,33,0,-451.0,-668.6666666666666
495,33,15,0,3,-18,33,0,-380.0,-669.0
496,34,15,0,4,-18,33,0,253.0,-670.6666666666666
497,35,15,0,5,-18,33,0,172.0,-670.6666666666666
498,36,15,0,6,-18,33,0,-999.0,-999.0
499,37,15,0,7,-18,33,0,169.0,-338.3333333333333
500,38,15,0,8,-18,33,0,779.0,-8.0
501,39,15,0,9,-18,33,0,123.33333333333333,-338.3333333333333
502,40,15,0,10,-18,33,0,1218.6666666666667,-9.666666666666666
503,41,15,0,11,-18,33,0,120.0,-338.3333333333333
504,42,15,0,12,-18,33,0,243.0,-338.6666666666667
505,43,15,0,13,-18,33,0,90.0,-338.0
506,44,15,0,14,-18,33,0,-357.3333333333333,-669.0
507,45,15,0,15,-18,33,0,182.33333333333334,-338.3333333333333
508,46,15,0,16,-18,33,0,-441.0,-668.6666666666666
509,47,15,0,17,-18,33,0,1686.0,-342.0
510,48,15,0,18,-18,33,0,203.66666666666666,-338.6666666666667
511,49,15,0,19,-18,33,0,652.0,-340.6666666666667
512,27,15,9,-12,-18,33,0,-999.0,-999.0
513,28,15,9,-11,-18,33,0,-999.0,-999.0
514,29,15,9,-10,-18,33,0,-999.0,-999.0
515,30,15,9,-9,-18,33,0,-999.0,-999.0
516,31,15,9,-8,-18,33,0,117.0,-338.3333333333333
517,32,15,9,-7,-18,33,0,-416.0,-668.6666666666666
518,33,15,9,-6,-18,33,0,-999.0,-999.0
519,34,15,9,-5,-18,33,0,-999.0,-999.0
520,35,15,9,-4,-18,33,0,-420.6666666666667,-668.6666666666666
521,36,15,9,-3,-18,33,0,-465.0,-668.3333333333334
522,37,15,9,-2,-18,33,0,4892.666666666667,-342.6666666666667
523,38,15,9,-1,-18,33,0,640.0,-7.666666666666667
524,39,15,9,0,-18,33,0,428.0,-339.3333333333333
525,40,15,9,1,-18,33,0,2365.0,-341.0
526,41,15,9,2,-18,33,0,187.66666666666666,-338.3333333333333
527,42,15,9,3,-18,33,0,440.0,-340.0
528,43,15,9,4,-18,33,0,75.33333333333333,-337.6666666666667
529,44,15,9,5,-18,33,0,321.0,-339.3333333333333
530,45,15,9,6,-18,33,0,-405.3333333333333,-668.6666666666666
531,46,15,9,7,-18,33,0,1573.6666666666667,-342.3333333333333
532,47,15,9,8,-18,33,0,113.66666666666667,-338.0
533,48,15,9,9,-18,33,0,-399.3333333333333,-669.0
534,49,15,9,10,-18,33,0,1089.6666666666667,-340.6666666666667
535,50,15,9,11,-18,33,0,-525.6666666666666,-668.0
536,51,15,9,12,-18,33,0,180.33333333333334,-338.3333333333333
537,52,15,9,13,-18,33,0,-282.3333333333333,-669.3333333333334
538,53,15,9,14,-18,33,0,61.333333333333336,-337.6666666666667
539,54,15,9,15,-18,33,0,148.0,-338.0
540,55,15,9,16,-18,33,0,0.0,-337.3333333333333
541,56,15,9,17,-18,33,0,473.6666666666667,-6.333333333333333
542,57,15,9,18,-18,33,0,847.3333333333334,-8.333333333333334
543,58,15,9,19,-18,33,0,248.33333333333334,-339.0
544,30,15,12,-12,-18,33,0,-999.0,-999.0
545,31,15,12,-11,-18,33,0,-999.0,-999.0
546,32,15,12,-10,-18,33,0,-999.0,-999.0
547,33,15,12,-9,-18,33,0,-372.3333333333333,-669.0
548,34,15,12,-8,-18,33,0,-311.0,-669.3333333333334
549,35,15,12,-7,-18,33,0,-424.3333333333333,-668.6666666666666
550,36,15,12,-6,-18,33,0,-999.0,-999.0
551,37,15,12,-5,-18,33,0,609.0,-340.0
552,38,15,12,-4,-18,33,0,203.0,-338.6666666666667
553,39,15,12,-3,-18,33,0,353.6666666666667,-339.3333333333333
554,40,15,12,-2,-18,33,0,-382.0,-669.0
555,41,15,12,-1,-18,33,0,1396.3333333333333,-10.0
556,42,15,12,0,-18,33,0,853.3333333333334,-671.3333333333334
557,43,15,12,1,-18,33,0,-459.0,-668.3333333333334
558,44,15,12,2,-18,33,0,120.33333333333333,-338.3333333333333
559,45,15,12,3,-18,33,0,249.0,-339.0
560,46,15,12,4,-18,33,0,-154.66666666666666,-669.6666666666666
561,47,15,12,5,-18,33,0,399.0,-339.0
562,48,15,12,6,-18,33,0,-7.333333333333333,-337.3333333333333
563,49,15,12,7,-18,33,0,-38.333333333333336,-337.0
564,50,15,12,8,-18,33,0,893.0,-339.6666666666667
565,51,15,12,9,-18,33,0,419.0,-339.3333333333333
566,52,15,12,10,-18,33,0,534.6666666666666,-339.0
567,53,15,12,11,-18,33,0,551.0,-7.0
568,54,15,12,12,-18,33,0,-999.0,-999.0
569,55,15,12,13,-18,33,0,83.66666666666667,-338.0
570,56,15,12,14,-18,33,0,58.0,-338.0
571,57,15,12,15,-18,33,0,95.66666666666667,-338.0
572,58,15,12,16,-18,33,0,360.0,-339.3333333333333
573,59,15,12,17,-18,33,0,1891.0,-11.0
574,60,15,12,18,-18,33,0,221.66666666666666,-338.6666666666667
575,61,15,12,19,-18,33,0,225852.0,-678.6666666666666
576,21,18,0,-12,-18,33,0,-999.0,-999.0
577,22,18,0,-11,-18,33,0,-999.0,-999.0
578,23,18,0,-10,-18,33,0,-999.0,-999.0
579,24,18,0,-9,-18,33,0,-999.0,-999.0
580,25,18,0,-8,-18,33,0,-999.0,-999.0
581,26,18,0,-7,-18,33,0,-999.0,-999.0
582,27,18,0,-6,-18,33,0,-999.0,-999.0
583,28,18,0,-5,-18,33,0,181.0,-338.3333333333333
584,29,18,0,-4,-18,33,0,608.6666666666666,-340.3333333333333
585,30,18,0,-3,-18,33,0,391.0,-339.3333333333333
586,31,18,0,-2,-18,33,0,-336.0,-669.0
587,32,18,0,-1,-18,33,0,-455.6666666666667,-668.6666666666666
588,33,18,0,0,-18,33,0,2401.3333333333335,-341.0
589,34,18,0,1,-18,33,0,2891.0,-12.0
590,35,18,0,2,-18,33,0,-425.3333333333333,-668.6666666666666
591,36,18,0,3,-18,33,0,314.3333333333333,-339.3333333333333
592,37,18,0,4,-18,33,0,296.6666666666667,-339.0
593,38,18,0,5,-18,33,0,-500.3333333333333,-668.0
594,39,18,0,6,-18,33,0,755.3333333333334,-8.0
595,40,18,0,7,-18,33,0,693.0,-7.666666666666667
596,41,18,0,8,-18,33,0,77.66666666666667,-338.0
597,42,18,0,9,-18,33,0,527.6666666666666,-6.666666666666667
598,43,18,0,10,-18,33,0,395.3333333333333,-339.0
599,44,18,0,11,-18,33,0,-451.6666666666667,-668.6666666666666
600,45,18,0,12,-18,33,0,615.6666666666666,-7.333333333333333
601,46,18,0,13,-18,33,0,698.0,-7.333333333333333
602,47,18,0,14,-18,33,0,34.666666666666664,-337.3333333333333
603,48,18,0,15,-18,33,0,701.0,-8.0
604,49,18,0,16,-18,33,0,24.333333333333332,-337.6666666666667
605,50,18,0,17,-18,33,0,5839.333333333333,-11.333333333333334
606,51,18,0,18,-18,33,0,143.0,-338.3333333333333
607,52,18,0,19,-18,33,0,253.33333333333334,-338.6666666666667
608,30,18,9,-12,-18,33,0,-999.0,-999.0
609,31,18,9,-11,-18,33,0,-34.0,-670.0
610,32,18,9,-10,-18,33,0,-999.0,-999.0
611,33,18,9,-9,-18,33,0,-999.0,-999.0
612,34,18,9,-8,-18,33,0,-474.0,-668.3333333333334
613,35,18,9,-7,-18,33,0,984.3333333333334,-341.3333333333333
614,36,18,9,-6,-18,33,0,799.3333333333334,-8.333333333333334
615,37,18,9,-5,-18,33,0,1330.3333333333333,-10.0
616,38,18,9,-4,-18,33,0,-394.6666666666667,-669.0
617,39,18,9,-3,-18,33,0,317.6666666666667,-339.0
618,40,18,9,-2,-18,33,0,282.6666666666667,-670.6666666666666
619,41,18,9,-1,-18,33,0,248.0,-339.0
620,42,18,9,0,-18,33,0,673.6666666666666,-7.0
621,43,18,9,1,-18,33,0,724.0,-8.0
622,44,18,9,2,-18,33,0,533.6666666666666,-6.666666666666667
623,45,18,9,3,-18,33,0,831.6666666666666,-7.666666666666667
624,46,18,9,4,-18,33,0,149.66666666666666,-338.3333333333333
625,47,18,9,5,-18,33,0,905.6666666666666,-8.0
626,48,18,9,6,-18,33,0,3356.0,-341.3333333333333
627,49,18,9,7,-18,33,0,699.6666666666666,-7.666666666666667
628,50,18,9,8,-18,33,0,1330.3333333333333,-9.333333333333334
629,51,18,9,9,-18,33,0,624.0,-7.333333333333333
630,52,18,9,10,-18,33,0,737.0,-7.666666666666667
631,53,18,9,11,-18,33,0,606.3333333333334,-7.333333333333333
632,54,18,9,12,-18,33,0,741.3333333333334,-8.333333333333334
633,55,18,9,13,-18,33,0,397.0,-5.333333333333333
634,56,18,9,14,-18,33,0,445.0,-6.0
635,57,18,9,15,-18,33,0,345.0,-339.3333333333333
636,58,18,9,16,-18,33,0,608.0,-7.0
637,59,18,9,17,-18,33,0,574.6666666666666,-7.0
638,60,18,9,18,-18,33,0,-18.666666666666668,-337.0
639,61,18,9,19,-18,33,0,603.6666666666666,-7.0
640,33,18,12,-12,-18,33,0,-999.0,-999.0
641,34,18,12,-11,-18,33,0,-302.0,-669.3333333333334
642,35,18,12,-10,-18,33,0,-430.6666666666667,-668.6666666666666
643,36,18,12,-9,-18,33,0,-431.3333333333333,-668.6666666666666
644,37,18,12,-8,-18,33,0,-999.0,-999.0
645,38,18,12,-7,-18,33,0,1065.0,-340.6666666666667
646,39,18,12,-6,-18,33,0,155.66666666666666,-338.3333333333333
647,40,18,12,-5,-18,33,0,-385.0,-669.0
648,41,18,12,-4,-18,33,0,402.0,-5.666666666666667
649,42,18,12,-3,-18,33,0,133.0,-338.0
650,43,18,12,-2,-18,33,0,616.0,-7.0
651,44,18,12,-1,-18,33,0,383.6666666666667,-339.3333333333333
652,45,18,12,0,-18,33,0,76.0,-337.6666666666667
653,46,18,12,1,-18,33,0,1536.0,-9.666666666666666
654,47,18,12,2,-18,33,0,68.0,-337.6666666666667
655,48,18,12,3,-18,33,0,100.0,-338.0
656,49,18,12,4,-18,33,0,517.0,-6.333333333333333
657,50,18,12,5,-18,33,0,414.3333333333333,-5.333333333333333
658,51,18,12,6,-18,33,0,467.0,-339.0
659,52,18,12,7,-18,33,0,578.6666666666666,-6.666666666666667
660,53,18,12,8,-18,33,0,971.3333333333334,-8.333333333333334
661,54,18,12,9,-18,33,0,721.0,-340.0
662,55,18,12,10,-18,33,0,520.6666666666666,-7.0
663,56,18,12,11,-18,33,0,689.6666666666666,-7.666666666666667
664,57,18,12,12,-18,33,0,67.66666666666667,-337.6666666666667
665,58,18,12,13,-18,33,0,945.0,-8.333333333333334
666,59,18,12,14,-18,33,0,469.0,-6.0
667,60,18,12,15,-18,33,0,464.6666666666667,-6.333333333333333
668,61,18,12,16,-18,33,0,759.3333333333334,-7.333333333333333
669,62,18,12,17,-18,33,0,534.0,-6.666666666666667
670,63,18,12,18,-18,33,0,-518.6666666666666,-668.0
671,64,18,12,19,-18,33,0,427.3333333333333,-5.666666666666667
672,24,21,0,-12,-18,33,0,-999.0,-999.0
673,25,21,0,-11,-18,33,0,-489.6666666666667,-668.3333333333334
674,26,21,0,-10,-18,33,0,-113.0,-670.0
675,27,21,0,-9,-18,33,0,-286.6666666666667,-669.3333333333334
676,28,21,0,-8,-18,33,0,-339.0,-669.0
677,29,21,0,-7,-18,33,0,197.0,-338.6666666666667
678,30,21,0,-6,-18,33,0,-433.3333333333333,-668.6666666666666
679,31,21,0,-5,-18,33,0,-507.6666666666667,-668.0
680,32,21,0,-4,-18,33,0,-468.6666666666667,-668.3333333333334
681,33,21,0,-3,-18,33,0,861.3333333333334,-8.666666666666666
682,34,21,0,-2,-18,33,0,938.6666666666666,-340.0
683,35,21,0,-1,-18,33,0,583.0,-6.666666666666667
684,36,21,0,0,-18,33,0,-491.6666666666667,-668.3333333333334
685,37,21,0,1,-18,33,0,447.6666666666667,-6.0
686,38,21,0,2,-18,33,0,460.0,-6.0
687,39,21,0,3,-18,33,0,224.66666666666666,-339.0
688,40,21,0,4,-18,33,0,2019.6666666666667,-10.333333333333334
689,41,21,0,5,-18,33,0,906.0,-8.333333333333334
690,42,21,0,6,-18,33,0,51.333333333333336,-337.6666666666667
691,43,21,0,7,-18,33,0,-94.0,-336.3333333333333
692,44,21,0,8,-18,33,0,498.0,-6.0
693,45,21,0,9,-18,33,0,520.3333333333334,-6.333333333333333
694,46,21,0,10,-18,33,0,420.0,-5.666666666666667
695,47,21,0,11,-18,33,0,436.0,-5.666666666666667
696,48,21,0,12,-18,33,0,1511.6666666666667,-8.666666666666666
697,49,21,0,13,-18,33,0,499.6666666666667,-6.333333333333333
698,50,21,0,14,-18,33,0,445.3333333333333,-6.0
699,51,21,0,15,-18,33,0,270.3333333333333,-338.3333333333333
700,52,21,0,16,-18,33,0,482.3333333333333,-6.333333333333333
701,53,21,0,17,-18,33,0,554.6666666666666,-6.333333333333333
702,54,21,0,18,-18,33,0,275.0,-3.6666666666666665
703,55,21,0,19,-18,33,0,537.0,-7.0
704,33,21,9,-12,-18,33,0,-999.0,-999.0
705,34,21,9,-11,-18,33,0,-433.6666666666667,-668.6666666666666
706,35,21,9,-10,-18,33,0,275.3333333333333,-339.0
707,36,21,9,-9,-18,33,0,501.6666666666667,-340.0
708,37,21,9,-8,-18,33,0,424.3333333333333,-339.6666666666667
709,38,21,9,-7,-18,33,0,2610.3333333333335,-341.6666666666667
710,39,21,9,-6,-18,33,0,794.3333333333334,-339.6666666666667
711,40,21,9,-5,-18,33,0,2076.6666666666665,-10.333333333333334
712,41,21,9,-4,-18,33,0,549.3333333333334,-7.0
713,42,21,9,-3,-18,33,0,476.3333333333333,-6.333333333333333
714,43,21,9,-2,-18,33,0,-572.6666666666666,-667.3333333333334
715,44,21,9,-1,-18,33,0,-524.6666666666666,-668.0
716,45,21,9,0,-18,33,0,422.0,-5.666666666666667
717,46,21,9,1,-18,33,0,437.3333333333333,-5.666666666666667
718,47,21,9,2,-18,33,0,532.3333333333334,-6.666666666666667
719,48,21,9,3,-18,33,0,-567.3333333333334,-667.3333333333334
720,49,21,9,4,-18,33,0,1174.3333333333333,-7.0
721,50,21,9,5,-18,33,0,628.0,-6.333333333333333
722,51,21,9,6,-18,33,0,777.6666666666666,-7.666666666666667
723,52,21,9,7,-18,33,0,459.3333333333333,-6.0
724,53,21,9,8,-18,33,0,372.6666666666667,-5.0
725,54,21,9,9,-18,33,0,303.3333333333333,-4.333333333333333
726,55,21,9,10,-18,33,0,368.3333333333333,-5.0
727,56,21,9,11,-18,33,0,367.3333333333333,-5.0
728,57,21,9,12,-18,33,0,512.3333333333334,-6.666666666666667
729,58,21,9,13,-18,33,0,282.6666666666667,-4.0
730,59,21,9,14,-18,33,0,373.0,-5.333333333333333
731,60,21,9,15,-18,33,0,456.3333333333333,-6.0
732,61,21,9,16,-18,33,0,505.0,-6.0
733,62,21,9,17,-18,33,0,671.0,-6.333333333333333
734,63,21,9,18,-18,33,0,477.6666666666667,-5.666666666666667
735,64,21,9,19,-18,33,0,-68.0,-336.6666666666667
736,36,21,12,-12,-18,33,0,-469.0,-668.3333333333334
737,37,21,12,-11,-18,33,0,184.0,-338.6666666666667
738,38,21,12,-10,-18,33,0,-9.666666666666666,-337.3333333333333
739,39,21,12,-9,-18,33,0,1117.6666666666667,-9.0
740,40,21,12,-8,-18,33,0,113.66666666666667,-338.0
741,41,21,12,-7,-18,33,0,1133.3333333333333,-9.333333333333334
742,42,21,12,-6,-18,33,0,533.0,-6.666666666666667
743,43,21,12,-5,-18,33,0,665.3333333333334,-7.333333333333333
744,44,21,12,-4,-18,33,0,-47.0,-336.6666666666667
745,45,21,12,-3,-18,33,0,580.3333333333334,-7.0
746,46,21,12,-2,-18,33,0,2325.3333333333335,-10.666666666666666
747,47,21,12,-1,-18,33,0,371.3333333333333,-4.666666666666667
748,48,21,12,0,-18,33,0,0.3333333333333333,-337.3333333333333
749,49,21,12,1,-18,33,0,321.0,-4.666666666666667
750,50,21,12,2,-18,33,0,1737.0,-8.666666666666666
751,51,21,12,3,-18,33,0,868.6666666666666,-8.0
752,52,21,12,4,-18,33,0,266.6666666666667,-3.6666666666666665
753,53,21,12,5,-18,33,0,-37.333333333333336,-336.6666666666667
754,54,21,12,6,-18,33,0,561.3333333333334,-6.333333333333333
755,55,21,12,7,-18,33,0,507.3333333333333,-6.333333333333333
756,56,21,12,8,-18,33,0,438.3333333333333,-5.666666666666667
757,57,21,12,9,-18,33,0,281.6666666666667,-3.6666666666666665
758,58,21,12,10,-18,33,0,476.0,-6.333333333333333
759,59,21,12,11,-18,33,0,450.0,-5.666666666666667
760,60,21,12,12,-18,33,0,388.0,-5.333333333333333
761,61,21,12,13,-18,33,0,349.6666666666667,-4.666666666666667
762,62,21,12,14,-18,33,0,617.0,-5.666666666666667
763,63,21,12,15,-18,33,0,971.0,-7.0
764,64,21,12,16,-18,33,0,546.6666666666666,-5.666666666666667
765,65,21,12,17,-18,33,0,380.0,-5.0
766,66,21,12,18,-18,33,0,465.6666666666667,-5.333333333333333
767,67,21,12,19,-18,33,0,308.3333333333333,-4.333333333333333
768,27,24,0,-12,-18,33,0,106.66666666666667,-338.3333333333333
769,28,24,0,-11,-18,33,0,276.0,-339.0
770,29,24,0,-10,-18,33,0,577.6666666666666,-340.0
771,30,24,0,-9,-18,33,0,1074.3333333333333,-341.3333333333333
772,31,24,0,-8,-18,33,0,-302.0,-669.3333333333334
773,32,24,0,-7,-18,33,0,589.3333333333334,-7.333333333333333
774,33,24,0,-6,-18,33,0,665.3333333333334,-7.333333333333333
775,34,24,0,-5,-18,33,0,-496.6666666666667,-668.3333333333334
776,35,24,0,-4,-18,33,0,224.0,-338.6666666666667
777,36,24,0,-3,-18,33,0,67.0,-337.6666666666667
778,37,24,0,-2,-18,33,0,784.6666666666666,-7.333333333333333
779,38,24,0,-1,-18,33,0,4227.0,-12.0
780,39,24,0,0,-18,33,0,679.6666666666666,-7.333333333333333
781,40,24,0,1,-18,33,0,379.0,-5.0
782,41,24,0,2,-18,33,0,-576.6666666666666,-667.3333333333334
783,42,24,0,3,-18,33,0,-8.333333333333334,-337.3333333333333
784,43,24,0,4,-18,33,0,365.0,-4.666666666666667
785,44,24,0,5,-18,33,0,603.3333333333334,-6.666666666666667
786,45,24,0,6,-18,33,0,321.0,-4.333333333333333
787,46,24,0,7,-18,33,0,480.6666666666667,-6.333333333333333
788,47,24,0,8,-18,33,0,46.333333333333336,-337.6666666666667
789,48,24,0,9,-18,33,0,2291.6666666666665,-8.666666666666666
790,49,24,0,10,-18,33,0,1465.6666666666667,-8.333333333333334
791,50,24,0,11,-18,33,0,674.6666666666666,-6.666666666666667
792,51,24,0,12,-18,33,0,289.3333333333333,-4.333333333333333
793,52,24,0,13,-18,33,0,364.3333333333333,-5.0
794,53,24,0,14,-18,33,0,222.33333333333334,-3.0
795,54,24,0,15,-18,33,0,1298.6666666666667,-8.333333333333334
796,55,24,0,16,-18,33,0,317.6666666666667,-4.333333333333333
797,56,24,0,17,-18,33,0,270.0,-4.0
798,57,24,0,18,-18,33,0,495.0,-5.666666666666667
799,58,24,0,19,-18,33,0,337.0,-4.666666666666667
800,36,24,9,-12,-18,33,0,-436.0,-668.6666666666666
801,37,24,9,-11,-18,33,0,364.0,-339.3333333333333
802,38,24,9,-10,-18,33,0,642.0,-7.333333333333333
803,39,24,9,-9,-18,33,0,704.0,-7.666666666666667
804,40,24,9,-8,-18,33,0,126.0,-338.3333333333333
805,41,24,9,-7,-18,33,0,121.33333333333333,-338.0
806,42,24,9,-6,-18,33,0,619.3333333333334,-7.333333333333333
807,43,24,9,-5,-18,33,0,678.0,-7.666666666666667
808,44,24,9,-4,-18,33,0,517.0,-6.666666666666667
809,45,24,9,-3,-18,33,0,954.6666666666666,-8.666666666666666
810,46,24,9,-2,-18,33,0,295.6666666666667,-4.333333333333333
811,47,24,9,-1,-18,33,0,415.6666666666667,-5.333333333333333
812,48,24,9,0,-18,33,0,563.6666666666666,-6.333333333333333
813,49,24,9,1,-18,33,0,9178.333333333334,-14.0
814,50,24,9,2,-18,33,0,377.0,-5.333333333333333
815,51,24,9,3,-18,33,0,209.0,-338.0
816,52,24,9,4,-18,33,0,-78.0,-336.0
817,53,24,9,5,-18,33,0,425.0,-5.333333333333333
818,54,24,9,6,-18,33,0,218.0,-3.0
819,55,24,9,7,-18,33,0,273.0,-3.6666666666666665
820,56,24,9,8,-18,33,0,204.33333333333334,-2.3333333333333335
821,57,24,9,9,-18,33,0,379.6666666666667,-5.0
822,58,24,9,10,-18,33,0,343.3333333333333,-5.0
823,59,24,9,11,-18,33,0,504.0,-5.333333333333333
824,60,24,9,12,-18,33,0,-119.0,-336.0
825,61,24,9,13,-18,33,0,233.0,-3.0
826,62,24,9,14,-18,33,0,275.3333333333333,-3.3333333333333335
827,63,24,9,15,-18,33,0,335.0,-4.666666666666667
828,64,24,9,16,-18,33,0,317.3333333333333,-4.333333333333333
829,65,24,9,17,-18,33,0,454.6666666666667,-6.0
830,66,24,9,18,-18,33,0,225.66666666666666,-3.0
831,67,24,9,19,-18,33,0,166.66666666666666,-1.6666666666666667
832,39,24,12,-12,-18,33,0,1573.6666666666667,-10.0
833,40,24,12,-11,-18,33,0,475.3333333333333,-6.0
834,41,24,12,-10,-18,33,0,1996.3333333333333,-10.666666666666666
835,42,24,12,-9,-18,33,0,549.0,-6.666666666666667
836,43,24,12,-8,-18,33,0,528.6666666666666,-6.333333333333333
837,44,24,12,-7,-18,33,0,416.6666666666667,-5.666666666666667
838,45,24,12,-6,-18,33,0,379.0,-5.0
839,46,24,12,-5,-18,33,0,312.6666666666667,-4.0
840,47,24,12,-4,-18,33,0,476.0,-6.0
841,48,24,12,-3,-18,33,0,260.0,-3.6666666666666665
842,49,24,12,-2,-18,33,0,424.3333333333333,-5.0
843,50,24,12,-1,-18,33,0,222.66666666666666,-2.6666666666666665
844,51,24,12,0,-18,33,0,293.3333333333333,-4.333333333333333
845,52,24,12,1,-18,33,0,1498.6666666666667,-9.666666666666666
846,53,24,12,2,-18,33,0,427.0,-5.0
847,54,24,12,3,-18,33,0,367.3333333333333,-4.333333333333333
848,55,24,12,4,-18,33,0,231.33333333333334,-3.0
849,56,24,12,5,-18,33,0,196.66666666666666,-2.3333333333333335
850,57,24,12,6,-18,33,0,253.66666666666666,-3.3333333333333335
851,58,24,12,7,-18,33,0,179.66666666666666,-2.0
852,59,24,12,8,-18,33,0,317.6666666666667,-3.6666666666666665
853,60,24,12,9,-18,33,0,268.0,-3.6666666666666665
854,61,24,12,10,-18,33,0,166.66666666666666,-1.3333333333333333
855,62,24,12,11,-18,33,0,254.33333333333334,-3.6666666666666665
856,63,24,12,12,-18,33,0,379.6666666666667,-4.333333333333333
857,64,24,12,13,-18,33,0,286.3333333333333,-2.3333333333333335
858,65,24,12,14,-18,33,0,195.0,-2.3333333333333335
859,66,24,12,15,-18,33,0,321.0,-4.0
860,67,24,12,16,-18,33,0,254.33333333333334,-3.3333333333333335
861,68,24,12,17,-18,33,0,364.6666666666667,-4.666666666666667
862,69,24,12,18,-18,33,0,210.66666666666666,-2.6666666666666665
863,70,24,12,19,-18,33,0,193.33333333333334,-2.3333333333333335
864,28,25,0,-12,-18,33,0,-461.0,-668.3333333333334
865,29,25,0,-11,-18,33,0,-255.66666666666666,-669.3333333333334
866,30,25,0,-10,-18,33,0,-433.3333333333333,-668.6666666666666
867,31,25,0,-9,-18,33,0,39.333333333333336,-337.6666666666667
868,32,25,0,-8,-18,33,0,184.0,-338.3333333333333
869,33,25,0,-7,-18,33,0,531.3333333333334,-6.333333333333333
870,34,25,0,-6,-18,33,0,3982.0,-343.6666666666667
871,35,25,0,-5,-18,33,0,150.0,-338.3333333333333
872,36,25,0,-4,-18,33,0,16.0,-337.3333333333333
873,37,25,0,-3,-18,33,0,507.0,-6.333333333333333
874,38,25,0,-2,-18,33,0,910.0,-9.0
875,39,25,0,-1,-18,33,0,552.0,-6.666666666666667
876,40,25,0,0,-18,33,0,655.6666666666666,-7.333333333333333
877,41,25,0,1,-18,33,0,339.0,-5.0
878,42,25,0,2,-18,33,0,491.3333333333333,-6.333333333333333
879,43,25,0,3,-18,33,0,384.3333333333333,-5.333333333333333
880,44,25,0,4,-18,33,0,1037.3333333333333,-7.0
881,45,25,0,5,-18,33,0,282.6666666666667,-4.0
882,46,25,0,6,-18,33,0,296.3333333333333,-4.0
883,47,25,0,7,-18,33,0,380.6666666666667,-5.0
884,48,25,0,8,-18,33,0,317.3333333333333,-4.0
885,49,25,0,9,-18,33,0,259.3333333333333,-3.3333333333333335
886,50,25,0,10,-18,33,0,306.3333333333333,-4.333333333333333
887,51,25,0,11,-18,33,0,501.0,-5.333333333333333
888,52,25,0,12,-18,33,0,313.0,-4.333333333333333
889,53,25,0,13,-18,33,0,233.66666666666666,-3.0
890,54,25,0,14,-18,33,0,271.0,-4.0
891,55,25,0,15,-18,33,0,208.66666666666666,-2.6666666666666665
892,56,25,0,16,-18,33,0,318.6666666666667,-4.333333333333333
893,57,25,0,17,-18,33,0,210.66666666666666,-2.6666666666666665
894,58,25,0,18,-18,33,0,-150.66666666666666,-335.6666666666667
895,59,25,0,19,-18,33,0,479.0,-5.666666666666667
896,37,25,9,-12,-18,33,0,118.33333333333333,-338.0
897,38,25,9,-11,-18,33,0,510.6666666666667,-6.333333333333333
898,39,25,9,-10,-18,33,0,2.3333333333333335,-337.3333333333333
899,40,25,9,-9,-18,33,0,545.0,-6.666666666666667
900,41,25,9,-8,-18,33,0,-113.33333333333333,-336.0
901,42,25,9,-7,-18,33,0,521.0,-6.0
902,43,25,9,-6,-18,33,0,50.0,-337.6666666666667
903,44,25,9,-5,-18,33,0,730.3333333333334,-7.666666666666667
904,45,25,9,-4,-18,33,0,310.3333333333333,-4.333333333333333
905,46,25,9,-3,-18,33,0,375.6666666666667,-5.333333333333333
906,47,25,9,-2,-18,33,0,-63.666666666666664,-336.3333333333333
907,48,25,9,-1,-18,33,0,284.3333333333333,-4.0
908,49,25,9,0,-18,33,0,519.3333333333334,-6.333333333333333
909,50,25,9,1,-18,33,0,370.6666666666667,-5.0
910,51,25,9,2,-18,33,0,315.3333333333333,-4.0
911,52,25,9,3,-18,33,0,1012.0,-6.666666666666667
912,53,25,9,4,-18,33,0,224.33333333333334,-2.6666666666666665
913,54,25,9,5,-18,33,0,286.3333333333333,-3.6666666666666665
914,55,25,9,6,-18,33,0,206.0,-2.6666666666666665
915,56,25,9,7,-18,33,0,321.3333333333333,-3.6666666666666665
916,57,25,9,8,-18,33,0,319.0,-3.3333333333333335
917,58,25,9,9,-18,33,0,548.3333333333334,-6.333333333333333
918,59,25,9,10,-18,33,0,270.6666666666667,-3.0
919,60,25,9,11,-18,33,0,260.6666666666667,-3.3333333333333335
920,61,25,9,12,-18,33,0,242.33333333333334,-3.0
